Date,Open,High,Low,Close,Volume
2013-04-22,1410.73,1427.55,1401.55,1418.32,2947486
2013-04-23,1418.02,1439.13,1392.18,1413.21,2235622
2013-04-24,1386.37,1396.09,1373.5,1383.2,2843329
2013-04-25,1389.9,1407.5,1367.64,1385.19,5521249
2013-04-26,1362.82,1370.74,1352.52,1360.44,2777282
2013-04-29,1346.17,1358.95,1330.78,1343.53,1418061
2013-04-30,1355.14,1366.63,1341.55,1353.02,3850044
2013-05-01,1369.83,1389.42,1346.73,1366.27,1357751
2013-05-02,1344.94,1375.04,1322.35,1352.32,2187204
2013-05-03,1369.47,1383.72,1361.44,1375.66,912688
2013-05-06,1400.37,1428.39,1375.51,1403.47,1066647
2013-05-07,1438.11,1464.44,1412.35,1438.67,2044843
2013-05-08,1453.89,1468.63,1437.48,1452.2,2472776
2013-05-09,1488.26,1510.41,1464.68,1486.81,713948
2013-05-10,1445.41,1461.37,1424.68,1440.58,2672092
2013-05-13,1438.33,1448.85,1422.91,1433.39,1212679
2013-05-14,1409.31,1431.27,1391.08,1413.0,4272940
2013-05-15,1417.49,1426.41,1407.55,1416.47,1605300
2013-05-16,1399.82,1428.9,1374.38,1403.39,1010369
2013-05-17,1399.27,1426.47,1372.88,1400.06,2075022
2013-05-20,1447.65,1472.73,1421.2,1446.25,1144248
2013-05-21,1428.02,1462.16,1408.83,1442.77,4245486
2013-05-22,1464.18,1483.75,1434.24,1453.66,1983390
2013-05-23,1451.12,1479.81,1420.02,1448.66,1810283
2013-05-24,1448.67,1463.92,1436.04,1451.26,2828000
2013-05-27,1460.57,1469.53,1443.26,1452.17,1084935
2013-05-28,1462.54,1483.73,1442.9,1464.06,914843
2013-05-29,1494.77,1509.61,1479.33,1494.17,2533243
2013-05-30,1535.22,1552.59,1520.12,1537.47,1024994
2013-05-31,1554.13,1562.07,1538.57,1546.47,1024785
2013-06-03,1562.46,1584.74,1540.67,1562.95,3275737
2013-06-04,1534.27,1548.02,1519.84,1533.58,2716998
2013-06-05,1537.75,1549.77,1520.24,1532.22,934439
2013-06-06,1560.6,1569.35,1549.13,1557.87,1367532
2013-06-07,1581.71,1598.52,1565.15,1581.96,1152865
2013-06-10,1593.97,1622.96,1559.79,1588.68,5756220
2013-06-11,1626.14,1642.48,1597.63,1613.85,3414720
2013-06-12,1629.99,1654.75,1603.71,1628.44,1540308
2013-06-13,1663.71,1690.91,1635.94,1663.13,2801643
2013-06-14,1673.33,1689.93,1655.88,1672.47,878778
2013-06-17,1670.08,1699.01,1634.72,1663.54,1324323
2013-06-18,1671.23,1699.99,1645.53,1674.24,2111518
2013-06-19,1592.68,1615.35,1571.35,1594.01,2600822
2013-06-20,1598.17,1613.63,1590.16,1605.58,1870141
2013-06-21,1504.76,1518.47,1496.45,1510.13,2300893
2013-06-24,1465.33,1496.76,1436.22,1467.61,2078177
2013-06-25,1479.79,1504.8,1455.02,1480.04,1797403
2013-06-26,1501.16,1529.78,1464.77,1493.24,1659974
2013-06-27,1467.5,1494.7,1437.99,1465.14,1535307
2013-06-28,1444.68,1456.33,1437.01,1448.64,2278806
2013-07-01,1480.72,1509.0,1455.72,1483.96,2536991
2013-07-02,1479.04,1496.45,1455.63,1472.97,2233355
2013-07-03,1536.62,1562.5,1505.65,1531.45,977586
2013-07-04,1532.77,1540.59,1524.82,1532.64,1088861
2013-07-05,1542.52,1558.97,1528.14,1544.57,2518890
2013-07-08,1594.29,1620.23,1563.08,1588.93,4794615
2013-07-09,1589.05,1620.73,1562.2,1593.8,2172630
2013-07-10,1570.04,1592.48,1545.77,1568.19,1548812
2013-07-11,1577.28,1592.29,1551.69,1566.6,2268443
2013-07-12,1567.95,1583.09,1551.86,1566.99,1002399
2013-07-15,1528.81,1562.25,1498.99,1532.37,4348606
2013-07-16,1528.92,1546.64,1509.35,1527.04,2217645
2013-07-17,1507.09,1526.88,1489.44,1509.22,1326859
2013-07-18,1528.05,1554.85,1507.75,1534.47,1793936
2013-07-19,1539.96,1557.12,1519.6,1536.73,1445228
2013-07-22,1535.85,1556.26,1510.37,1530.72,4355726
2013-07-23,1527.9,1546.89,1510.35,1529.32,1756187
2013-07-24,1534.78,1563.25,1508.07,1536.51,2176479
2013-07-25,1549.63,1583.08,1520.75,1554.11,2797497
2013-07-26,1528.62,1558.34,1499.61,1529.31,1271286
2013-07-29,1501.3,1524.09,1481.09,1503.84,2227133
2013-07-30,1529.09,1551.59,1511.31,1533.75,2337660
2013-07-31,1533.08,1556.97,1500.68,1524.43,780392
2013-08-01,1491.6,1517.82,1463.34,1489.52,2307367
2013-08-02,1504.76,1525.0,1481.99,1502.18,1929058
2013-08-05,1519.48,1543.03,1491.98,1515.46,2143562
2013-08-06,1481.32,1505.39,1453.9,1477.91,2025602
2013-08-07,1483.22,1507.55,1460.76,1485.06,2316346
2013-08-08,1506.38,1530.77,1480.77,1505.15,4423341
2013-08-09,1514.94,1528.49,1502.63,1516.17,977052
2013-08-12,1535.99,1555.15,1514.83,1533.97,1614778
2013-08-13,1500.72,1521.46,1478.46,1499.18,2957843
2013-08-14,1507.31,1516.65,1499.72,1509.05,2645989
2013-08-15,1496.71,1529.51,1470.01,1502.7,2612043
2013-08-16,1492.46,1513.58,1470.7,1491.81,10346370
2013-08-19,1514.53,1525.97,1504.02,1515.46,2866153
2013-08-20,1546.67,1582.32,1520.0,1555.49,3908103
2013-08-21,1607.61,1632.93,1579.87,1605.16,1649127
2013-08-22,1647.72,1674.7,1616.06,1642.96,1092798
2013-08-23,1653.86,1671.86,1623.55,1641.41,1641973
2013-08-26,1650.87,1682.25,1621.46,1652.81,3039416
2013-08-27,1673.32,1694.82,1654.56,1676.03,2530928
2013-08-28,1675.43,1703.81,1652.71,1681.02,2525503
2013-08-29,1687.36,1695.81,1677.85,1686.3,1743479
2013-08-30,1712.67,1737.8,1686.52,1711.63,1584403
2013-09-02,1707.29,1738.45,1680.36,1711.45,1779931
2013-09-03,1691.0,1714.74,1668.16,1691.89,3062325
2013-09-04,1671.53,1702.44,1650.72,1681.51,3283552
2013-09-05,1705.97,1735.22,1672.06,1701.24,1084093
2013-09-06,1698.89,1728.75,1673.03,1702.83,3132699
2013-09-09,1714.03,1729.93,1698.31,1714.21,1341859
2013-09-10,1727.93,1769.0,1694.43,1735.36,2626999
2013-09-11,1722.81,1752.76,1695.92,1725.82,1767047
2013-09-12,1748.19,1784.33,1713.54,1749.66,5073153
2013-09-13,1762.4,1796.95,1727.91,1762.46,1542870
2013-09-16,1729.79,1762.28,1694.86,1727.3,2207049
2013-09-17,1779.3,1808.36,1742.72,1771.66,2853211
2013-09-18,1761.96,1786.87,1733.23,1758.09,1173644
2013-09-19,1715.65,1728.66,1697.74,1710.71,1897951
2013-09-20,1689.25,1711.46,1659.83,1681.95,1689678
2013-09-23,1657.16,1684.47,1627.07,1654.33,1456740
2013-09-24,1656.93,1678.34,1635.7,1657.11,1522959
2013-09-25,1655.7,1685.54,1620.95,1650.7,3863981
2013-09-26,1647.83,1658.78,1631.63,1642.54,1384527
2013-09-27,1664.43,1682.26,1643.4,1661.2,2785240
2013-09-30,1664.78,1693.13,1643.82,1672.08,2394672
2013-10-01,1678.08,1701.65,1658.81,1682.33,857530
2013-10-02,1693.92,1706.56,1682.69,1695.32,2707406
2013-10-03,1718.41,1730.96,1701.88,1714.4,849065
2013-10-04,1655.11,1684.28,1626.03,1655.21,2890254
2013-10-07,1651.74,1672.0,1625.93,1646.12,1462539
2013-10-08,1593.57,1602.7,1578.21,1587.31,1992738
2013-10-09,1595.05,1603.42,1581.0,1589.33,912033
2013-10-10,1596.0,1615.31,1571.0,1590.25,2133830
2013-10-11,1614.76,1631.89,1602.7,1619.8,3457893
2013-10-14,1656.26,1682.06,1628.1,1653.86,1221781
2013-10-15,1657.56,1688.7,1629.5,1660.59,1377388
2013-10-16,1639.35,1661.38,1625.54,1647.5,2604555
2013-10-17,1660.67,1685.18,1637.62,1662.11,2643914
2013-10-18,1654.74,1666.85,1636.13,1648.19,460234
2013-10-21,1651.34,1667.11,1633.3,1649.06,6644126
2013-10-22,1687.99,1718.93,1647.07,1677.83,2722693
2013-10-23,1663.74,1685.64,1640.97,1662.86,3012109
2013-10-24,1699.02,1730.09,1655.79,1686.63,1819142
2013-10-25,1707.91,1722.22,1692.69,1707.0,651340
2013-10-28,1680.41,1697.13,1663.58,1680.3,2972260
2013-10-29,1702.56,1729.74,1682.02,1709.12,1412521
2013-10-30,1736.05,1757.24,1709.18,1730.29,2747931
2013-10-31,1731.4,1768.63,1696.83,1734.01,1738823
2013-11-01,1709.04,1723.87,1697.56,1712.37,2287165
2013-11-04,1694.67,1724.8,1658.16,1688.18,1245443
2013-11-05,1679.24,1709.39,1643.38,1673.42,3330501
2013-11-06,1695.25,1717.79,1667.04,1689.51,971865
2013-11-07,1661.02,1679.72,1644.14,1662.82,7628041
2013-11-08,1675.49,1697.18,1654.06,1675.75,7593241
2013-11-11,1640.92,1656.62,1625.51,1641.21,5280966
2013-11-12,1639.8,1667.66,1608.17,1635.96,4262163
2013-11-13,1647.06,1667.61,1618.97,1639.42,1884684
2013-11-14,1711.28,1743.6,1677.1,1709.39,3992499
2013-11-15,1680.07,1704.16,1646.22,1670.17,1871581
2013-11-18,1717.42,1739.26,1691.04,1712.81,780655
2013-11-19,1716.26,1744.37,1689.37,1717.47,4886177
2013-11-20,1734.06,1755.84,1708.04,1729.76,3903150
2013-11-21,1742.33,1774.68,1701.27,1733.46,1945824
2013-11-22,1757.27,1770.91,1733.23,1746.79,950638
2013-11-25,1748.58,1782.85,1708.23,1742.38,1394825
2013-11-26,1786.23,1816.92,1755.4,1786.09,664847
2013-11-27,1771.2,1804.09,1739.47,1772.35,3495715
2013-11-28,1809.94,1832.1,1784.7,1806.82,757678
2013-11-29,1796.1,1827.64,1755.75,1787.12,2355111
2013-12-02,1787.57,1804.73,1768.1,1785.24,1195152
2013-12-03,1755.31,1784.14,1724.12,1752.92,842372
2013-12-04,1766.67,1779.23,1753.84,1766.4,2287598
2013-12-05,1808.38,1827.54,1791.0,1810.16,1622892
2013-12-06,1806.68,1828.69,1785.57,1807.56,3278555
2013-12-09,1802.0,1819.72,1783.55,1801.27,926747
2013-12-10,1776.27,1795.47,1748.07,1767.17,1258726
2013-12-11,1758.69,1790.41,1728.27,1759.96,473266
2013-12-12,1712.85,1728.01,1697.43,1712.58,534663
2013-12-13,1681.44,1713.09,1654.23,1685.81,5832261
2013-12-16,1695.53,1705.88,1681.56,1691.89,6921609
2013-12-17,1736.86,1765.5,1701.25,1729.77,2096197
2013-12-18,1822.67,1853.44,1783.21,1813.83,1209482
2013-12-19,1796.34,1816.14,1775.45,1795.24,1657681
2013-12-20,1842.1,1871.28,1809.81,1838.94,3348906
2013-12-23,1845.03,1880.44,1810.47,1845.88,1456237
2013-12-24,1843.32,1874.67,1809.09,1840.4,2286608
2013-12-25,1854.94,1875.08,1833.08,1853.2,1967641
2013-12-26,1854.64,1877.39,1831.58,1854.32,1409453
2013-12-27,1857.69,1888.7,1825.93,1856.93,1445960
2013-12-30,1845.67,1863.0,1825.86,1843.17,2364299
2013-12-31,1797.35,1829.63,1766.69,1798.94,1103356
2014-01-01,1750.12,1768.77,1732.76,1751.39,2600040
2014-01-02,1779.01,1809.42,1739.7,1769.95,1494126
2014-01-03,1774.92,1786.1,1749.5,1760.6,2140222
2014-01-06,1735.48,1751.64,1725.65,1741.77,4548816
2014-01-07,1734.33,1775.67,1699.71,1740.91,1792433
2014-01-08,1758.36,1795.24,1726.64,1763.43,3443099
2014-01-09,1767.08,1799.87,1734.84,1767.63,676562
2014-01-10,1751.47,1785.22,1713.12,1746.78,1495217
2014-01-13,1785.42,1806.09,1761.63,1782.26,2015974
2014-01-14,1830.31,1847.34,1812.35,1829.37,6287024
2014-01-15,1846.29,1859.12,1830.55,1843.37,611719
2014-01-16,1868.73,1896.06,1845.34,1872.62,1871543
2014-01-17,1909.59,1926.85,1893.74,1910.99,4751701
2014-01-20,1946.28,1983.44,1909.23,1946.39,1237975
2014-01-21,1955.75,1975.04,1945.86,1965.09,1745055
2014-01-22,1976.48,1997.57,1962.36,1983.39,2419432
2014-01-23,1992.42,2016.53,1975.09,1999.14,2214871
2014-01-24,1964.83,1980.52,1944.68,1960.34,5073098
2014-01-27,1983.36,1999.99,1965.28,1981.9,2594966
2014-01-28,1938.37,1967.13,1906.1,1934.82,4398014
2014-01-29,1896.39,1925.82,1877.6,1906.92,1597571
2014-01-30,1938.95,1975.33,1911.37,1947.62,1271470
2014-01-31,1977.47,2013.76,1937.32,1973.54,1731616
2014-02-03,2005.03,2050.27,1976.88,2021.88,989087
2014-02-04,2017.73,2048.84,1979.34,2010.34,2650097
2014-02-05,1958.35,1989.76,1937.82,1969.12,1572965
2014-02-06,1963.78,1978.31,1944.34,1958.83,1325004
2014-02-07,1954.7,1979.15,1935.53,1959.93,2674291
2014-02-10,1966.38,2004.66,1922.06,1960.22,998261
2014-02-11,2015.14,2044.01,1967.33,1995.93,3148073
2014-02-12,1967.74,1999.41,1949.71,1981.25,1488080
2014-02-13,1994.79,2018.26,1967.22,1990.64,3974692
2014-02-14,1944.35,1989.23,1910.26,1954.96,1566504
2014-02-17,1969.94,1999.54,1937.85,1967.42,2896882
2014-02-18,1963.7,1991.27,1937.37,1964.92,2208308
2014-02-19,1938.19,1973.61,1902.02,1937.43,3098228
2014-02-20,1921.78,1956.13,1892.79,1927.06,2117968
2014-02-21,1922.87,1951.02,1890.29,1918.38,730848
2014-02-24,1898.63,1921.88,1883.73,1906.91,3631935
2014-02-25,1969.73,1982.72,1949.48,1962.42,1881143
2014-02-26,1953.92,1994.42,1915.86,1956.32,3184193
2014-02-27,1937.2,1972.59,1910.11,1945.38,3000075
2014-02-28,1883.44,1904.6,1853.41,1874.47,1246714
2014-03-03,1843.06,1868.93,1817.56,1843.43,1145237
2014-03-04,1842.91,1853.84,1821.57,1832.43,2937921
2014-03-05,1815.04,1846.5,1777.07,1808.41,1652914
2014-03-06,1844.1,1863.78,1828.89,1848.53,3477616
2014-03-07,1840.0,1871.88,1808.59,1840.47,1781701
2014-03-10,1878.93,1903.39,1853.8,1878.25,3663926
2014-03-11,1885.81,1903.06,1860.04,1877.22,2556073
2014-03-12,1877.83,1888.07,1865.14,1875.37,2356728
2014-03-13,1870.48,1902.72,1837.26,1869.49,1584205
2014-03-14,1865.41,1880.81,1851.15,1866.53,2279476
2014-03-17,1918.39,1929.77,1907.31,1918.68,4056015
2014-03-18,1848.61,1878.81,1811.32,1841.4,1919299
2014-03-19,1776.81,1795.02,1758.58,1776.79,2726978
2014-03-20,1755.37,1776.51,1736.35,1757.46,2038686
2014-03-21,1751.9,1770.15,1736.65,1754.87,2136677
2014-03-24,1769.56,1804.21,1737.9,1772.5,5576358
2014-03-25,1776.19,1800.57,1759.39,1783.69,4077676
2014-03-26,1764.98,1783.39,1750.59,1768.96,2079508
2014-03-27,1804.76,1822.16,1779.37,1796.69,2255026
2014-03-28,1824.04,1839.86,1809.36,1825.17,1301304
2014-03-31,1831.46,1849.35,1809.76,1827.6,1787300
2014-04-01,1840.61,1865.98,1829.12,1854.4,2387216
2014-04-02,1862.8,1876.54,1845.91,1859.63,3303087
2014-04-03,1837.71,1859.29,1817.02,1838.6,3108132
2014-04-04,1854.43,1890.9,1820.7,1857.12,1019114
2014-04-07,1858.18,1869.07,1846.29,1857.17,3563271
2014-04-08,1851.01,1868.95,1835.85,1853.76,1879912
2014-04-09,1885.13,1932.56,1850.02,1897.22,1096687
2014-04-10,1821.41,1854.83,1783.05,1816.38,4420798
2014-04-11,1771.08,1797.99,1742.9,1769.79,4770527
2014-04-14,1729.52,1746.05,1714.64,1731.15,2322717
2014-04-15,1712.25,1736.63,1692.91,1717.23,3033647
2014-04-16,1699.03,1720.49,1685.15,1706.55,3142312
2014-04-17,1661.31,1672.83,1648.7,1660.2,4581162
2014-04-18,1637.38,1654.9,1612.06,1629.49,3068934
2014-04-21,1603.71,1625.58,1580.87,1602.73,893933
2014-04-22,1660.96,1685.23,1643.69,1667.88,6621845
2014-04-23,1717.59,1741.92,1692.12,1716.43,3757987
2014-04-24,1700.88,1717.22,1684.82,1701.16,1460494
2014-04-25,1691.76,1709.0,1670.2,1687.39,1068990
2014-04-28,1654.53,1682.42,1623.68,1651.52,2684185
2014-04-29,1581.4,1624.7,1552.66,1595.69,1677883
2014-04-30,1592.02,1607.67,1573.79,1589.42,2416902
2014-05-01,1554.94,1580.8,1533.83,1559.63,3097308
2014-05-02,1547.71,1568.59,1533.51,1554.34,1411459
2014-05-05,1508.81,1518.42,1500.06,1509.66,1014935
2014-05-06,1489.15,1513.08,1463.42,1487.32,2499224
2014-05-07,1480.84,1499.42,1469.63,1488.16,1439731
2014-05-08,1497.68,1514.73,1477.51,1494.52,2164408
2014-05-09,1505.66,1524.19,1483.74,1502.22,885585
2014-05-12,1466.21,1477.6,1454.62,1466.0,1704343
2014-05-13,1480.69,1494.08,1471.18,1484.55,3044877
2014-05-14,1457.34,1476.57,1442.44,1461.63,2852081
2014-05-15,1479.1,1507.62,1446.13,1474.56,1235498
2014-05-16,1464.75,1492.36,1443.91,1471.42,983665
2014-05-19,1439.18,1454.61,1419.22,1434.6,2001601
2014-05-20,1423.43,1432.09,1415.49,1424.14,2776272
2014-05-21,1429.83,1450.27,1409.81,1430.24,2528419
2014-05-22,1435.04,1451.64,1425.88,1442.43,1458186
2014-05-23,1435.57,1455.08,1416.71,1436.21,2370697
2014-05-26,1473.97,1497.97,1447.32,1471.27,4883698
2014-05-27,1487.83,1510.78,1470.94,1493.82,2242466
2014-05-28,1486.7,1500.81,1470.39,1484.48,744234
2014-05-29,1501.07,1509.65,1492.1,1500.67,2239851
2014-05-30,1544.9,1556.21,1536.6,1547.89,6758923
2014-06-02,1601.43,1619.76,1579.04,1597.33,915811
2014-06-03,1551.08,1589.89,1522.77,1561.4,2018438
2014-06-04,1535.72,1549.02,1520.84,1534.13,1730980
2014-06-05,1578.05,1599.53,1549.05,1570.42,2100171
2014-06-06,1546.22,1569.83,1516.07,1539.57,2227858
2014-06-09,1504.34,1513.23,1493.69,1502.58,3929344
2014-06-10,1486.14,1498.34,1475.3,1487.49,2086231
2014-06-11,1492.58,1510.34,1477.7,1495.43,4266719
2014-06-12,1488.78,1512.57,1466.38,1490.14,1847615
2014-06-13,1473.51,1490.58,1454.07,1471.11,1607061
2014-06-16,1448.24,1475.0,1425.05,1451.76,1327078
2014-06-17,1435.0,1460.85,1405.96,1431.75,666468
2014-06-18,1417.04,1440.25,1384.97,1408.03,2339549
2014-06-19,1460.9,1490.23,1431.85,1461.17,6799775
2014-06-20,1460.14,1489.97,1436.31,1466.05,2610210
2014-06-23,1479.78,1512.2,1453.47,1485.77,2993783
2014-06-24,1474.4,1500.18,1445.26,1470.98,1547546
2014-06-25,1463.61,1487.23,1440.26,1463.87,1712388
2014-06-26,1447.62,1472.27,1419.24,1443.82,3579683
2014-06-27,1375.7,1404.12,1349.54,1377.91,6617420
2014-06-30,1347.16,1363.5,1327.52,1343.81,4841662
2014-07-01,1300.36,1319.94,1281.41,1300.98,3214385
2014-07-02,1247.42,1266.08,1231.55,1250.17,2025020
2014-07-03,1221.62,1244.82,1199.92,1223.09,2248629
2014-07-04,1244.52,1263.33,1230.25,1249.01,1261605
2014-07-07,1253.58,1275.27,1224.59,1246.15,831593
2014-07-08,1271.49,1293.47,1249.89,1271.86,1008445
2014-07-09,1281.33,1306.22,1254.01,1278.86,2042898
2014-07-10,1291.99,1305.37,1280.7,1294.07,1664116
2014-07-11,1268.53,1292.45,1248.69,1272.55,821046
2014-07-14,1281.19,1303.06,1260.24,1282.09,1938850
2014-07-15,1300.52,1325.29,1271.55,1296.24,1637926
2014-07-16,1279.8,1305.65,1255.99,1281.81,980963
2014-07-17,1288.91,1309.86,1271.38,1292.29,1587851
2014-07-18,1303.64,1321.48,1285.19,1303.03,1635449
2014-07-21,1291.13,1300.83,1279.52,1289.2,1369584
2014-07-22,1269.41,1294.32,1238.4,1263.19,3457312
2014-07-23,1237.74,1248.67,1225.52,1236.43,633021
2014-07-24,1239.09,1258.76,1217.07,1236.7,602305
2014-07-25,1244.75,1265.83,1221.03,1242.07,1986672
2014-07-28,1219.74,1238.2,1205.57,1223.98,2100479
2014-07-29,1219.55,1233.08,1209.59,1223.09,2526963
2014-07-30,1229.58,1243.25,1219.94,1233.59,1434914
2014-07-31,1240.24,1267.44,1218.1,1245.22,1143090
2014-08-01,1280.15,1296.35,1260.93,1277.1,1974074
2014-08-04,1304.86,1313.15,1295.44,1303.73,1521265
2014-08-05,1280.69,1300.86,1260.21,1280.38,5028553
2014-08-06,1305.98,1327.73,1294.55,1316.21,1632239
2014-08-07,1311.13,1334.92,1279.45,1303.09,1920486
2014-08-08,1321.61,1337.95,1308.87,1325.17,8756010
2014-08-11,1333.62,1344.29,1314.85,1325.46,1764087
2014-08-12,1309.3,1323.26,1301.08,1315.01,2768161
2014-08-13,1270.99,1290.24,1254.88,1274.1,2922019
2014-08-14,1260.92,1284.24,1246.09,1269.31,3075078
2014-08-15,1236.43,1256.55,1214.99,1235.09,2358867
2014-08-18,1250.43,1269.59,1235.46,1254.57,2227308
2014-08-19,1282.22,1299.43,1269.2,1286.36,2105788
2014-08-20,1262.91,1279.44,1251.63,1268.13,1403393
2014-08-21,1276.73,1288.44,1262.08,1273.76,2410419
2014-08-22,1259.99,1283.83,1233.52,1257.31,6697115
2014-08-25,1249.91,1259.25,1233.85,1243.15,4099637
2014-08-26,1256.27,1283.81,1231.37,1258.86,2379380
2014-08-27,1258.13,1270.59,1244.86,1257.31,3313441
2014-08-28,1289.33,1302.53,1281.18,1294.34,1177017
2014-08-29,1281.82,1294.31,1270.63,1283.11,1695846
2014-09-01,1302.44,1312.13,1294.78,1304.47,3501527
2014-09-02,1307.86,1329.9,1284.03,1306.04,4839395
2014-09-03,1327.31,1344.15,1306.48,1323.27,1248533
2014-09-04,1316.65,1329.89,1299.55,1312.75,1483399
2014-09-05,1307.86,1330.75,1288.33,1311.18,7339824
2014-09-08,1312.1,1331.08,1289.27,1308.18,2100648
2014-09-09,1289.18,1313.97,1264.56,1289.35,5921007
2014-09-10,1302.34,1328.93,1277.05,1303.61,2244771
2014-09-11,1315.01,1337.85,1295.01,1317.81,2298364
2014-09-12,1328.69,1353.9,1305.74,1330.92,1650692
2014-09-15,1373.08,1396.27,1342.88,1365.94,3490421
2014-09-16,1401.14,1418.47,1382.53,1399.85,4477907
2014-09-17,1391.56,1413.22,1369.18,1390.83,1065546
2014-09-18,1398.5,1408.24,1389.86,1399.6,1604832
2014-09-19,1394.97,1417.81,1362.14,1384.81,3433350
2014-09-22,1390.8,1417.82,1358.47,1385.38,1834478
2014-09-23,1368.42,1380.0,1359.84,1371.39,1474705
2014-09-24,1408.64,1434.53,1383.93,1409.8,3633566
2014-09-25,1417.79,1445.65,1390.86,1418.71,3844184
2014-09-26,1414.29,1426.16,1401.8,1413.67,1513922
2014-09-29,1439.88,1461.49,1421.34,1442.91,2252204
2014-09-30,1392.77,1419.12,1364.63,1390.94,960217
2014-10-01,1350.32,1376.52,1318.37,1344.46,1158586
2014-10-02,1357.79,1372.59,1348.4,1363.16,2136114
2014-10-03,1360.38,1378.97,1346.46,1365.0,2020476
2014-10-06,1369.33,1392.53,1348.14,1371.31,1110004
2014-10-07,1339.5,1352.43,1328.35,1341.26,1290339
2014-10-08,1349.34,1362.66,1328.06,1341.3,1046512
2014-10-09,1392.58,1400.03,1380.98,1388.41,2605241
2014-10-10,1412.68,1423.0,1398.4,1408.69,608904
2014-10-13,1412.38,1432.5,1393.41,1413.51,1080628
2014-10-14,1402.58,1424.55,1381.82,1403.78,648381
2014-10-15,1389.15,1415.78,1368.68,1395.23,2549511
2014-10-16,1349.63,1372.14,1324.02,1346.48,672232
2014-10-17,1355.28,1370.5,1338.09,1353.28,2020867
2014-10-20,1379.13,1391.69,1361.33,1373.83,5302634
2014-10-21,1337.66,1345.51,1330.66,1338.5,5411627
2014-10-22,1323.99,1335.28,1313.26,1324.55,670953
2014-10-23,1300.44,1313.04,1287.19,1299.78,2371529
2014-10-24,1283.12,1292.96,1269.87,1279.69,1095385
2014-10-27,1276.31,1288.76,1269.54,1281.97,969095
2014-10-28,1241.18,1250.32,1229.33,1238.45,1852261
2014-10-29,1252.54,1271.4,1233.77,1252.62,4143182
2014-10-30,1265.97,1288.35,1247.68,1270.0,2841365
2014-10-31,1257.94,1289.96,1234.0,1265.86,1290984
2014-11-03,1214.34,1235.46,1193.73,1214.84,3026811
2014-11-04,1200.9,1217.13,1179.55,1195.71,515955
2014-11-05,1228.52,1237.2,1213.74,1222.38,1262030
2014-11-06,1168.56,1184.29,1151.6,1167.31,1209436
2014-11-07,1168.63,1175.55,1154.91,1161.79,2078157
2014-11-10,1139.93,1153.15,1126.86,1140.08,1755568
2014-11-11,1160.51,1173.11,1144.64,1157.2,1821402
2014-11-12,1143.89,1158.51,1130.83,1145.44,1785427
2014-11-13,1153.04,1165.44,1142.43,1154.82,2009596
2014-11-14,1165.15,1185.37,1147.33,1167.52,2741672
2014-11-17,1198.72,1227.42,1177.6,1206.17,2168613
2014-11-18,1208.33,1228.3,1183.79,1203.69,1671762
2014-11-19,1210.79,1230.61,1193.33,1213.12,2523226
2014-11-20,1181.74,1200.08,1166.29,1184.59,3254906
2014-11-21,1206.31,1217.21,1199.72,1210.6,1420308
2014-11-24,1196.11,1215.81,1177.16,1196.85,1913335
2014-11-25,1193.6,1209.32,1171.67,1187.32,3981399
2014-11-26,1196.2,1207.04,1177.96,1188.73,1023095
2014-11-27,1153.63,1170.91,1142.19,1159.41,5855086
2014-11-28,1164.58,1188.01,1142.42,1165.82,887804
2014-12-01,1183.43,1204.17,1166.43,1187.12,1611669
2014-12-02,1198.6,1213.15,1180.55,1195.05,1121172
2014-12-03,1166.2,1182.89,1148.52,1165.2,7368731
2014-12-04,1162.55,1177.83,1149.52,1164.77,1465914
2014-12-05,1181.9,1196.15,1167.4,1181.64,1468123
2014-12-08,1144.93,1157.3,1134.22,1146.57,1587309
2014-12-09,1133.33,1146.47,1114.78,1127.86,2099818
2014-12-10,1148.8,1166.35,1129.38,1146.91,1628117
2014-12-11,1156.67,1163.15,1147.89,1154.35,1830807
2014-12-12,1155.36,1184.39,1135.8,1164.68,238583
2014-12-15,1204.16,1215.53,1193.03,1204.4,2051939
2014-12-16,1224.01,1242.66,1197.87,1216.4,2004056
2014-12-17,1237.42,1255.54,1214.47,1232.52,3697403
2014-12-18,1286.06,1312.36,1267.04,1293.23,4348913
2014-12-19,1289.94,1309.39,1271.72,1291.15,1771567
2014-12-22,1271.77,1301.11,1247.11,1276.37,3235640
2014-12-23,1294.97,1311.32,1272.09,1288.36,1023827
2014-12-24,1301.68,1322.49,1279.94,1300.73,3142110
2014-12-25,1288.89,1312.0,1268.81,1291.87,1406358
2014-12-26,1272.25,1283.12,1261.25,1272.12,974014
2014-12-29,1315.56,1338.19,1303.39,1325.93,1773821
2014-12-30,1331.89,1351.42,1316.76,1336.24,4594100
2014-12-31,1322.77,1334.89,1310.5,1322.62,2210221
2015-01-01,1349.79,1363.96,1332.23,1346.37,4866535
2015-01-02,1339.06,1361.54,1324.51,1346.9,1265224
2015-01-05,1342.63,1363.07,1323.76,1344.17,3718052
2015-01-06,1364.31,1375.63,1348.9,1360.19,1340702
2015-01-07,1327.91,1356.48,1305.25,1333.72,2269788
2015-01-08,1345.79,1361.35,1329.31,1344.87,2258044
2015-01-09,1392.86,1414.58,1370.87,1392.58,2948759
2015-01-12,1414.22,1423.02,1398.23,1406.98,2304661
2015-01-13,1400.38,1418.23,1383.51,1401.35,1272493
