Date,Open,High,Low,Close,Volume
2013-04-22,5510.95,5576.65,5475.07,5540.57,2947486
2013-04-23,5540.79,5623.25,5439.81,5521.99,2235622
2013-04-24,5424.15,5462.17,5373.78,5411.72,2843329
2013-04-25,5437.66,5506.54,5350.6,5419.25,5521249
2013-04-26,5337.57,5368.61,5297.25,5328.24,2777282
2013-04-29,5276.43,5326.51,5216.11,5266.1,1418061
2013-04-30,5309.58,5354.61,5256.33,5301.29,3850044
2013-05-01,5364.29,5441.0,5273.83,5350.35,1357751
2013-05-02,5270.2,5388.15,5181.65,5299.12,2187204
2013-05-03,5361.11,5416.92,5329.7,5385.36,912688
2013-05-06,5475.87,5585.43,5378.65,5487.99,1066647
2013-05-07,5615.46,5718.27,5514.88,5617.65,2044843
2013-05-08,5674.21,5731.71,5610.17,5667.61,2472776
2013-05-09,5800.54,5886.88,5708.64,5794.9,713948
2013-05-10,5644.25,5706.56,5563.3,5625.4,2672092
2013-05-13,5618.51,5659.59,5558.27,5599.21,1212679
2013-05-14,5510.01,5595.9,5438.76,5524.47,4272940
2013-05-15,5541.44,5576.33,5502.62,5537.48,1605300
2013-05-16,5475.63,5589.37,5376.1,5489.59,1010369
2013-05-17,5474.49,5580.92,5371.22,5477.59,2075022
2013-05-20,5653.23,5751.16,5549.93,5647.77,1144248
2013-05-21,5577.62,5710.97,5502.67,5635.24,4245486
2013-05-22,5716.61,5793.0,5599.7,5675.55,1983390
2013-05-23,5667.05,5779.08,5545.59,5657.43,1810283
2013-05-24,5657.17,5716.71,5607.85,5667.3,2828000
2013-05-27,5703.71,5738.73,5636.11,5670.92,1084935
2013-05-28,5708.96,5791.66,5632.29,5714.92,914843
2013-05-29,5828.09,5885.97,5767.91,5825.77,2533243
2013-05-30,5976.09,6043.7,5917.31,5984.83,1024994
2013-05-31,6047.93,6078.82,5987.38,6018.11,1024785
2013-06-03,6076.89,6163.56,5992.15,6078.8,3275737
2013-06-04,5974.23,6027.77,5918.05,5971.56,2716998
2013-06-05,5988.44,6035.26,5920.25,5966.89,934439
2013-06-06,6071.84,6105.88,6027.22,6061.2,1367532
2013-06-07,6148.74,6214.11,6084.39,6149.75,1152865
2013-06-10,6195.24,6307.9,6062.39,6174.67,5756220
2013-06-11,6314.79,6378.25,6204.08,6267.06,3414720
2013-06-12,6326.78,6422.86,6224.78,6320.76,1540308
2013-06-13,6450.04,6555.49,6342.37,6447.78,2801643
2013-06-14,6485.57,6549.92,6417.94,6482.25,878778
2013-06-17,6475.41,6587.6,6338.31,6450.06,1324323
2013-06-18,6477.83,6589.29,6378.21,6489.5,2111518
2013-06-19,6191.59,6279.73,6108.7,6196.77,2600822
2013-06-20,6210.7,6270.77,6179.55,6239.48,1870141
2013-06-21,5869.19,5922.66,5836.75,5890.11,2300893
2013-06-24,5725.36,5848.17,5611.64,5734.27,2078177
2013-06-25,5779.36,5877.06,5682.64,5780.33,1797403
2013-06-26,5860.14,5971.86,5718.08,5829.21,1659974
2013-06-27,5735.52,5841.82,5620.18,5726.31,1535307
2013-06-28,5650.46,5696.03,5620.47,5665.96,2278806
2013-07-01,5783.59,5894.08,5685.98,5796.25,2536991
2013-07-02,5779.97,5847.98,5688.49,5756.23,2233355
2013-07-03,5991.65,6092.57,5870.89,5971.47,977586
2013-07-04,5976.76,6007.24,5945.77,5976.25,1088861
2013-07-05,6012.45,6076.58,5956.4,6020.45,2518890
2013-07-08,6204.33,6305.27,6082.86,6183.46,4794615
2013-07-09,6183.25,6306.51,6078.79,6201.73,2172630
2013-07-10,6115.51,6202.94,6021.0,6108.33,1548812
2013-07-11,6144.52,6203.0,6044.81,6102.91,2268443
2013-07-12,6108.53,6167.51,6045.82,6104.77,1002399
2013-07-15,5964.26,6094.76,5847.95,5978.17,4348606
2013-07-16,5966.37,6035.51,5889.98,5959.04,2217645
2013-07-17,5885.64,5962.95,5816.74,5893.95,1326859
2013-07-18,5962.11,6066.69,5882.9,5987.15,1793936
2013-07-19,6008.49,6075.44,5929.07,5995.88,1445228
2013-07-22,5994.28,6073.94,5894.85,5974.24,4355726
2013-07-23,5963.99,6038.12,5895.49,5969.56,1756187
2013-07-24,5989.62,6100.75,5885.4,5996.41,2176479
2013-07-25,6043.99,6174.43,5931.35,6061.47,2797497
2013-07-26,5968.13,6084.15,5854.85,5970.82,1271286
2013-07-29,5867.68,5956.74,5788.68,5877.6,2227133
2013-07-30,5969.84,6057.65,5900.39,5988.0,2337660
2013-07-31,5988.0,6081.28,5861.44,5954.2,780392
2013-08-01,5834.36,5936.9,5723.82,5826.21,2307367
2013-08-02,5883.35,5962.45,5794.3,5873.26,1929058
2013-08-05,5938.25,6030.29,5830.76,5922.56,2143562
2013-08-06,5798.12,5892.32,5690.76,5784.74,2025602
2013-08-07,5804.32,5899.55,5716.41,5811.52,2316346
2013-08-08,5890.72,5986.11,5790.61,5885.91,4423341
2013-08-09,5922.12,5975.09,5873.98,5926.9,977052
2013-08-12,6000.72,6075.58,5918.07,5992.84,1614778
2013-08-13,5871.28,5952.44,5784.18,5865.27,2957843
2013-08-14,5895.25,5931.76,5865.56,5902.03,2645989
2013-08-15,5855.66,5983.99,5751.2,5879.11,2612043
2013-08-16,5841.98,5924.65,5756.79,5839.42,10346370
2013-08-19,5923.32,5968.07,5882.23,5926.95,2866153
2013-08-20,6040.21,6179.42,5936.05,6074.66,3908103
2013-08-21,6267.05,6365.79,6158.93,6257.52,1649127
2013-08-22,6415.12,6520.16,6291.85,6396.6,1092798
2013-08-23,6439.88,6509.95,6321.86,6391.4,1641973
2013-08-26,6426.07,6548.22,6311.6,6433.62,3039416
2013-08-27,6508.61,6592.23,6435.65,6519.15,2530928
2013-08-28,6516.15,6626.55,6427.8,6537.91,2525503
2013-08-29,6561.81,6594.68,6524.85,6557.7,1743479
2013-08-30,6654.91,6752.55,6553.28,6650.87,1584403
2013-09-02,6634.51,6755.6,6529.87,6650.7,1779931
2013-09-03,6576.13,6668.45,6487.31,6579.59,3062325
2013-09-04,6503.24,6623.51,6422.28,6542.07,3283552
2013-09-05,6633.15,6746.9,6501.33,6614.77,1084093
2013-09-06,6605.75,6721.84,6505.21,6621.06,3132699
2013-09-09,6662.48,6724.28,6601.38,6663.17,1341859
2013-09-10,6712.15,6871.68,6582.03,6741.0,2626999
2013-09-11,6694.9,6811.3,6590.4,6706.62,1767047
2013-09-12,6788.52,6928.88,6653.98,6794.22,5073153
2013-09-13,6841.25,6975.36,6707.38,6841.48,1542870
2013-09-16,6723.09,6849.38,6587.33,6713.43,2207049
2013-09-17,6905.72,7018.49,6763.75,6876.04,2853211
2013-09-18,6841.95,6938.71,6730.4,6826.94,1173644
2013-09-19,6673.31,6723.91,6603.65,6654.1,1897951
2013-09-20,6577.61,6664.11,6463.07,6549.2,1689678
2013-09-23,6459.38,6565.84,6342.09,6448.36,1456740
2013-09-24,6458.27,6541.74,6375.52,6458.98,1522959
2013-09-25,6455.38,6571.73,6319.9,6435.89,3863981
2013-09-26,6426.99,6469.69,6363.8,6406.37,1384527
2013-09-27,6487.85,6557.36,6405.88,6475.25,2785240
2013-09-30,6487.14,6597.6,6405.47,6515.57,2394672
2013-10-01,6537.03,6628.84,6461.95,6553.57,857530
2013-10-02,6596.17,6645.37,6552.45,6601.61,2707406
2013-10-03,6687.52,6736.36,6623.19,6671.92,849065
2013-10-04,6454.9,6568.69,6341.52,6455.31,2890254
2013-10-07,6444.24,6523.29,6343.56,6422.34,1462539
2013-10-08,6230.99,6266.7,6170.93,6206.5,1992738
2013-10-09,6236.69,6269.42,6181.73,6214.33,912033
2013-10-10,6240.53,6316.06,6142.8,6218.05,2133830
2013-10-11,6307.42,6374.34,6260.33,6327.1,3457893
2013-10-14,6461.97,6562.63,6352.12,6452.63,1221781
2013-10-15,6465.87,6587.34,6356.4,6477.68,1377388
2013-10-16,6398.17,6484.15,6344.27,6429.98,2604555
2013-10-17,6478.38,6573.99,6388.45,6483.97,2643914
2013-10-18,6458.77,6506.02,6386.13,6433.2,460234
2013-10-21,6445.62,6507.2,6375.23,6436.72,6644126
2013-10-22,6582.31,6702.98,6422.77,6542.71,2722693
2013-10-23,6491.52,6576.95,6402.67,6488.07,3012109
2013-10-24,6623.96,6745.1,6455.42,6575.67,1819142
2013-10-25,6654.23,6709.98,6594.96,6650.69,651340
2013-10-28,6553.5,6618.71,6487.85,6553.06,2972260
2013-10-29,6633.55,6739.44,6553.52,6659.1,1412521
2013-10-30,6759.45,6841.93,6654.81,6737.01,2747931
2013-10-31,6740.78,6885.73,6606.2,6750.95,1738823
2013-11-01,6658.94,6716.71,6614.22,6671.89,2287165
2013-11-04,6608.74,6726.24,6466.38,6583.43,1245443
2013-11-05,6552.22,6669.87,6412.29,6529.53,3330501
2013-11-06,6611.23,6699.15,6501.24,6588.86,971865
2013-11-07,6484.06,6557.07,6418.18,6491.11,7628041
2013-11-08,6537.84,6622.46,6454.23,6538.84,7593241
2013-11-11,6411.01,6472.35,6350.83,6412.16,5280966
2013-11-12,6408.1,6516.95,6284.49,6393.09,4262163
2013-11-13,6435.88,6516.16,6326.11,6406.02,1884684
2013-11-14,6670.61,6796.6,6537.39,6663.25,3992499
2013-11-15,6558.11,6652.16,6426.0,6519.49,1871581
2013-11-18,6694.2,6779.32,6591.35,6676.23,780655
2013-11-19,6688.78,6798.36,6583.99,6693.5,4886177
2013-11-20,6755.54,6840.38,6654.15,6738.78,3903150
2013-11-21,6787.08,6913.1,6627.14,6752.52,1945824
2013-11-22,6842.35,6895.49,6748.75,6801.57,950638
2013-11-25,6809.71,6943.19,6652.55,6785.55,1394825
2013-11-26,6946.35,7065.71,6826.47,6945.82,664847
2013-11-27,6891.19,7019.18,6767.76,6895.67,3495715
2013-11-28,7034.11,7120.23,6936.0,7021.98,757678
2013-11-29,6984.95,7107.59,6828.02,6950.05,2355111
2013-12-02,6952.32,7019.08,6876.62,6943.29,1195152
2013-12-03,6834.31,6946.59,6712.88,6825.0,842372
2013-12-04,6875.57,6924.43,6825.65,6874.51,2287598
2013-12-05,7027.85,7102.35,6960.35,7034.77,1622892
2013-12-06,7021.96,7107.48,6939.9,7025.38,3278555
2013-12-09,7005.27,7074.17,6933.56,7002.43,926747
2013-12-10,6913.11,6987.81,6803.34,6877.66,1258726
2013-12-11,6846.39,6969.86,6727.94,6851.32,473266
2013-12-12,6678.7,6737.81,6618.55,6677.65,534663
2013-12-13,6562.33,6685.86,6456.16,6579.41,5832261
2013-12-16,6615.95,6656.34,6561.45,6601.76,6921609
2013-12-17,6768.44,6880.02,6629.67,6740.8,2096197
2013-12-18,7083.04,7202.6,6929.7,7048.68,1209482
2013-12-19,6984.94,7061.96,6903.72,6980.68,1657681
2013-12-20,7152.78,7266.06,7027.39,7140.48,3348906
2013-12-23,7162.52,7300.02,7028.39,7165.83,1456237
2013-12-24,7157.11,7278.86,7024.23,7145.79,2286608
2013-12-25,7199.29,7277.45,7114.43,7192.51,1967641
2013-12-26,7197.82,7286.09,7108.31,7196.56,1409453
2013-12-27,7209.01,7329.33,7085.76,7206.03,1445960
2013-12-30,7165.4,7232.68,7088.51,7155.7,2364299
2013-12-31,6987.74,7113.21,6868.54,6993.91,1103356
2014-01-01,6814.75,6887.37,6747.14,6819.72,2600040
2014-01-02,6922.87,7041.18,6769.89,6887.59,1494126
2014-01-03,6908.98,6952.52,6810.06,6853.25,2140222
2014-01-06,6759.64,6822.59,6721.34,6784.15,4548816
2014-01-07,6755.25,6916.25,6620.38,6780.87,1792433
2014-01-08,6843.54,6987.07,6720.07,6863.24,3443099
2014-01-09,6876.35,7003.96,6750.91,6878.48,676562
2014-01-10,6820.23,6951.65,6670.88,6801.95,1495217
2014-01-13,6944.06,7024.43,6851.53,6931.76,2015974
2014-01-14,7107.55,7173.67,7037.8,7103.88,6287024
2014-01-15,7166.2,7216.01,7105.12,7154.85,611719
2014-01-16,7246.39,7352.37,7155.68,7261.47,1871543
2014-01-17,7395.78,7462.64,7334.39,7401.2,4751701
2014-01-20,7529.5,7673.28,7386.19,7529.96,1237975
2014-01-21,7561.67,7636.23,7523.41,7597.78,1745055
2014-01-22,7637.41,7718.89,7582.82,7664.11,2419432
2014-01-23,7695.13,7788.26,7628.21,7721.11,2214871
2014-01-24,7597.07,7657.72,7519.17,7579.69,5073098
2014-01-27,7663.5,7727.77,7593.64,7657.86,2594966
2014-01-28,7499.95,7611.26,7375.13,7486.23,4398014
2014-01-29,7343.53,7457.48,7270.74,7384.29,1597571
2014-01-30,7498.71,7639.38,7392.03,7532.23,1271470
2014-01-31,7641.39,7781.64,7486.25,7626.22,1731616
2014-02-03,7736.54,7911.09,7627.93,7801.57,989087
2014-02-04,7787.79,7907.87,7639.66,7759.29,2650097
2014-02-05,7567.48,7688.86,7488.15,7609.1,1572965
2014-02-06,7590.46,7646.6,7515.31,7571.31,1325004
2014-02-07,7554.74,7649.23,7480.64,7574.93,2674291
2014-02-10,7599.44,7747.36,7428.15,7575.6,998261
2014-02-11,7779.2,7890.65,7594.65,7705.04,3148073
2014-02-12,7599.12,7721.41,7529.5,7651.3,1488080
2014-02-13,7701.02,7791.61,7594.58,7684.99,3974692
2014-02-14,7513.87,7687.31,7382.13,7554.85,1566504
2014-02-17,7609.47,7723.82,7485.54,7599.74,2896882
2014-02-18,7585.52,7692.02,7483.8,7590.23,2208308
2014-02-19,7492.72,7629.67,7352.91,7489.81,3098228
2014-02-20,7431.21,7564.01,7319.1,7451.59,2117968
2014-02-21,7436.93,7545.81,7310.92,7419.55,730848
2014-02-24,7345.3,7435.24,7287.66,7377.35,3631935
2014-02-25,7607.03,7657.21,7528.82,7578.8,1881143
2014-02-26,7546.86,7703.31,7399.87,7556.14,3184193
2014-02-27,7484.26,7620.98,7379.61,7515.89,3000075
2014-02-28,7291.98,7373.91,7175.72,7257.26,1246714
2014-03-03,7142.17,7242.45,7043.36,7143.62,1145237
2014-03-04,7143.64,7185.98,7060.89,7102.99,2937921
2014-03-05,7040.56,7162.59,6893.28,7014.86,1652914
2014-03-06,7143.56,7219.78,7084.63,7160.71,3477616
2014-03-07,7128.99,7252.51,7007.31,7130.8,1781701
2014-03-10,7270.6,7365.23,7173.36,7267.96,3663926
2014-03-11,7296.92,7363.67,7197.21,7263.66,2556073
2014-03-12,7265.92,7305.54,7216.82,7256.39,2356728
2014-03-13,7238.25,7363.02,7109.72,7234.42,1584205
2014-03-14,7218.76,7278.33,7163.56,7223.1,2279476
2014-03-17,7411.18,7455.13,7368.37,7412.3,4056015
2014-03-18,7158.32,7275.28,7013.92,7130.42,1919299
2014-03-19,6894.22,6964.89,6823.48,6894.15,2726978
2014-03-20,6814.89,6896.93,6741.01,6822.97,2038686
2014-03-21,6801.42,6872.27,6742.21,6812.96,2136677
2014-03-24,6865.38,6999.81,6742.57,6876.8,5576358
2014-03-25,6888.0,6982.53,6822.84,6917.09,4077676
2014-03-26,6847.29,6918.69,6791.47,6862.74,2079508
2014-03-27,6994.64,7062.06,6896.22,6963.34,2255026
2014-03-28,7062.2,7123.45,7005.37,7066.58,1301304
2014-03-31,7089.79,7159.02,7005.76,7074.84,1787300
2014-04-01,7118.48,7216.6,7074.04,7171.82,2387216
2014-04-02,7202.48,7255.62,7137.17,7190.22,3303087
2014-04-03,7109.59,7193.09,7029.56,7113.03,3108132
2014-04-04,7169.44,7310.43,7039.01,7179.81,1019114
2014-04-07,7183.28,7225.36,7137.31,7179.38,3563271
2014-04-08,7155.68,7225.03,7097.07,7166.34,1879912
2014-04-09,7277.02,7460.09,7141.48,7323.68,1096687
2014-04-10,7048.43,7177.77,6900.0,7028.98,4420798
2014-04-11,6863.53,6967.8,6754.34,6858.53,4770527
2014-04-14,6710.58,6774.72,6652.82,6716.9,2322717
2014-04-15,6646.11,6740.73,6571.03,6665.43,3033647
2014-04-16,6596.6,6679.94,6542.71,6625.81,3142312
2014-04-17,6460.03,6504.79,6410.96,6455.69,4581162
2014-04-18,6373.37,6441.56,6274.8,6342.67,3068934
2014-04-21,6247.8,6333.0,6158.84,6243.99,893933
2014-04-22,6455.1,6549.39,6387.97,6481.99,6621845
2014-04-23,6663.3,6757.66,6564.49,6658.8,3757987
2014-04-24,6601.33,6664.73,6538.98,6602.38,1460494
2014-04-25,6568.45,6635.37,6484.72,6551.47,1068990
2014-04-28,6431.4,6539.83,6311.48,6419.72,2684185
2014-04-29,6159.0,6327.62,6047.07,6214.67,1677883
2014-04-30,6201.2,6262.17,6130.22,6191.08,2416902
2014-05-01,6062.93,6163.77,5980.64,6081.24,3097308
2014-05-02,6035.38,6116.83,5980.02,6061.23,1411459
2014-05-05,5893.24,5930.77,5859.06,5896.57,1014935
2014-05-06,5821.0,5914.53,5720.42,5813.83,2499224
2014-05-07,5787.75,5860.38,5743.97,5816.38,1439731
2014-05-08,5851.57,5918.19,5772.74,5839.22,2164408
2014-05-09,5880.41,5952.77,5794.77,5866.97,885585
2014-05-12,5734.0,5778.54,5688.66,5733.19,1704343
2014-05-13,5785.79,5838.12,5748.65,5800.89,3044877
2014-05-14,5699.23,5774.44,5640.98,5716.02,2852081
2014-05-15,5780.79,5892.27,5651.91,5763.05,1235498
2014-05-16,5724.89,5832.78,5643.44,5750.96,983665
2014-05-19,5632.81,5693.2,5554.68,5614.88,2001601
2014-05-20,5573.05,5606.95,5541.93,5575.81,2776272
2014-05-21,5596.15,5676.15,5517.78,5597.76,2528419
2014-05-22,5613.21,5678.15,5577.38,5642.13,1458186
2014-05-23,5616.21,5692.5,5542.42,5618.68,2370697
2014-05-26,5757.73,5851.46,5653.59,5747.15,4883698
2014-05-27,5806.11,5895.67,5740.19,5829.48,2242466
2014-05-28,5803.31,5858.39,5739.64,5794.64,744234
2014-05-29,5855.14,5888.58,5820.15,5853.58,2239851
2014-05-30,6014.58,6058.59,5982.27,6026.21,6758923
2014-06-02,6222.56,6293.81,6135.58,6206.64,915811
2014-06-03,6034.46,6185.45,5924.33,6074.59,2018438
2014-06-04,5980.36,6032.15,5922.4,5974.15,1730980
2014-06-05,6136.21,6219.73,6023.42,6106.54,2100171
2014-06-06,6018.93,6110.8,5901.55,5993.04,2227858
2014-06-09,5863.74,5898.41,5822.26,5856.89,3929344
2014-06-10,5795.75,5843.33,5753.46,5801.0,2086231
2014-06-11,5818.53,5887.77,5760.53,5829.65,4266719
2014-06-12,5804.45,5897.17,5717.08,5809.73,1847615
2014-06-13,5748.74,5815.35,5672.89,5739.38,1607061
2014-06-16,5654.09,5758.57,5563.55,5667.81,1327078
2014-06-17,5606.51,5707.5,5493.03,5593.8,666468
2014-06-18,5541.31,5632.06,5415.91,5506.08,2339549
2014-06-19,5699.93,5814.34,5586.59,5700.98,6799775
2014-06-20,5695.36,5811.72,5602.44,5718.43,2610210
2014-06-23,5766.98,5893.31,5664.43,5790.34,2993783
2014-06-24,5748.95,5849.48,5635.3,5735.59,1547546
2014-06-25,5708.05,5800.15,5616.98,5709.07,1712388
2014-06-26,5649.82,5746.02,5539.05,5634.99,3579683
2014-06-27,5383.51,5494.7,5281.11,5392.14,6617420
2014-06-30,5279.19,5343.22,5202.2,5266.07,4841662
2014-07-01,5105.14,5182.0,5030.74,5107.57,3214385
2014-07-02,4908.42,4981.82,4845.97,4919.23,2025020
2014-07-03,4812.74,4904.14,4727.24,4818.54,2248629
2014-07-04,4896.57,4970.59,4840.41,4914.22,1261605
2014-07-07,4932.54,5017.86,4818.47,4903.28,831593
2014-07-08,4996.64,5083.01,4911.75,4998.09,1008445
2014-07-09,5033.35,5131.13,4926.03,5023.63,2042898
2014-07-10,5071.34,5123.88,5027.04,5079.52,1664116
2014-07-11,4983.86,5077.85,4905.89,4999.64,821046
2014-07-14,5031.06,5116.93,4948.78,5034.59,1938850
2014-07-15,5103.34,5200.53,4989.67,5086.54,1637926
2014-07-16,5025.05,5126.55,4931.57,5032.92,980963
2014-07-17,5058.08,5140.31,4989.28,5071.33,1587851
2014-07-18,5113.07,5183.06,5040.74,5110.69,1635449
2014-07-21,5066.92,5104.97,5021.36,5059.35,1369584
2014-07-22,4987.37,5085.25,4865.52,4962.91,3457312
2014-07-23,4868.82,4911.79,4820.73,4863.66,633021
2014-07-24,4873.79,4951.14,4787.19,4864.39,602305
2014-07-25,4894.55,4977.45,4801.29,4884.01,1986672
2014-07-28,4800.11,4872.73,4744.34,4816.77,2100479
2014-07-29,4799.33,4852.56,4760.13,4813.24,2526963
2014-07-30,4836.11,4889.9,4798.22,4851.89,1434914
2014-07-31,4875.14,4982.06,4788.13,4894.7,1143090
2014-08-01,5024.3,5087.91,4948.88,5012.34,1974074
2014-08-04,5114.86,5147.35,5077.96,5110.42,1521265
2014-08-05,5025.24,5104.41,4944.88,5024.04,5028553
2014-08-06,5115.95,5201.19,5071.18,5156.06,1632239
2014-08-07,5138.97,5232.22,5014.8,5107.48,1920486
2014-08-08,5174.76,5238.72,5124.86,5188.68,8756010
2014-08-11,5221.52,5263.31,5148.04,5189.57,1764087
2014-08-12,5128.5,5183.2,5096.33,5150.89,2768161
2014-08-13,4987.57,5063.11,4924.36,4999.75,2922019
2014-08-14,4948.99,5040.5,4890.78,4981.91,3075078
2014-08-15,4860.54,4939.62,4776.27,4855.26,2358867
2014-08-18,4910.91,4986.16,4852.13,4927.19,2227308
2014-08-19,5028.25,5095.73,4977.18,5044.49,2105788
2014-08-20,4956.54,5021.46,4912.31,4977.04,1403393
2014-08-21,5009.39,5055.34,4951.9,4997.74,2410419
2014-08-22,4947.4,5040.99,4843.46,4936.86,6697115
2014-08-25,4910.99,4947.7,4847.92,4884.44,4099637
2014-08-26,4932.26,5040.4,4834.49,4942.43,2379380
2014-08-27,4939.87,4988.79,4887.74,4936.63,3313441
2014-08-28,5053.67,5105.39,5021.71,5073.3,1177017
2014-08-29,5026.76,5075.75,4982.87,5031.82,1695846
2014-09-01,5102.6,5140.58,5072.61,5110.55,3501527
2014-09-02,5123.45,5209.78,5030.11,5116.32,4839395
2014-09-03,5195.62,5261.54,5114.09,5179.81,1248533
2014-09-04,5156.29,5208.13,5089.31,5141.0,1483399
2014-09-05,5122.23,5211.89,5045.75,5135.21,7339824
2014-09-08,5139.54,5213.86,5050.1,5124.19,2100648
2014-09-09,5054.08,5151.28,4957.55,5054.74,5921007
2014-09-10,5102.4,5206.55,5003.32,5107.37,2244771
2014-09-11,5148.78,5238.23,5070.46,5159.75,2298364
2014-09-12,5199.35,5298.03,5109.57,5208.1,1650692
2014-09-15,5364.94,5455.53,5246.92,5337.04,3490421
2014-09-16,5466.73,5534.35,5394.13,5461.69,4477907
2014-09-17,5431.5,5516.05,5344.14,5428.65,1065546
2014-09-18,5456.66,5494.68,5422.98,5460.96,1604832
2014-09-19,5446.41,5535.57,5318.23,5406.74,3433350
2014-09-22,5430.11,5535.61,5303.86,5408.94,1834478
2014-09-23,5346.05,5391.26,5312.51,5357.64,1474705
2014-09-24,5494.37,5595.35,5397.99,5498.89,3633566
2014-09-25,5528.17,5636.8,5423.17,5531.73,3844184
2014-09-26,5515.81,5562.1,5467.12,5513.4,1513922
2014-09-29,5609.02,5693.2,5536.82,5620.85,2252204
2014-09-30,5437.43,5540.29,5327.55,5430.28,960217
2014-10-01,5282.41,5384.91,5157.45,5259.5,1158586
2014-10-02,5307.54,5365.4,5270.82,5328.53,2136114
2014-10-03,5317.45,5390.12,5263.03,5335.51,2020476
2014-10-06,5351.17,5441.86,5268.38,5358.94,1110004
2014-10-07,5241.68,5292.25,5198.05,5248.56,1290339
2014-10-08,5280.41,5332.53,5197.12,5248.94,1046512
2014-10-09,5438.81,5467.91,5393.51,5422.52,2605241
2014-10-10,5512.89,5553.15,5457.17,5497.32,608904
2014-10-13,5510.9,5589.38,5436.86,5515.28,1080628
2014-10-14,5475.15,5560.93,5394.13,5479.85,648381
2014-10-15,5424.99,5529.0,5345.06,5448.72,2549511
2014-10-16,5282.0,5370.08,5181.77,5269.64,672232
2014-10-17,5302.83,5362.38,5235.57,5295.03,2020867
2014-10-20,5391.72,5440.8,5322.11,5371.0,5302634
2014-10-21,5237.92,5268.66,5210.5,5241.23,5411627
2014-10-22,5187.93,5232.17,5145.91,5190.13,670953
2014-10-23,5101.68,5151.09,5049.69,5099.08,2371529
2014-10-24,5038.66,5077.32,4986.65,5025.21,1095385
2014-10-27,5011.77,5060.67,4985.2,5033.97,969095
2014-10-28,4884.1,4920.06,4837.47,4873.34,1852261
2014-10-29,4925.87,5000.02,4852.02,4926.17,4143182
2014-10-30,4975.02,5062.96,4903.17,4990.87,2841365
2014-10-31,4944.82,5070.66,4850.69,4975.94,1290984
2014-11-03,4785.39,4868.6,4704.17,4787.35,3026811
2014-11-04,4737.23,4801.26,4653.0,4716.75,515955
2014-11-05,4840.3,4874.49,4782.09,4816.1,1262030
2014-11-06,4616.95,4679.1,4549.95,4612.03,1209436
2014-11-07,4618.92,4646.29,4564.69,4591.89,2078157
2014-11-10,4510.92,4563.21,4459.21,4511.5,1755568
2014-11-11,4588.74,4638.55,4525.99,4575.66,1821402
2014-11-12,4526.16,4584.04,4474.49,4532.3,1785427
2014-11-13,4560.62,4609.69,4518.68,4567.67,2009596
2014-11-14,4606.0,4685.94,4535.59,4615.38,2741672
2014-11-17,4730.11,4843.37,4646.79,4759.53,2168613
2014-11-18,4769.12,4847.94,4672.26,4750.78,1671762
2014-11-19,4777.1,4855.32,4708.24,4786.32,2523226
2014-11-20,4669.54,4741.99,4608.48,4680.79,3254906
2014-11-21,4761.04,4804.07,4735.01,4777.95,1420308
2014-11-24,4724.48,4802.28,4649.63,4727.38,1913335
2014-11-25,4717.28,4779.43,4630.64,4692.46,3981399
2014-11-26,4727.75,4770.59,4655.67,4698.24,1023095
2014-11-27,4566.75,4635.14,4521.46,4589.62,5855086
2014-11-28,4609.13,4701.86,4521.4,4614.04,887804
2014-12-01,4679.31,4761.3,4612.09,4693.87,1611669
2014-12-02,4737.97,4795.48,4666.62,4723.96,1121172
2014-12-03,4617.33,4683.42,4547.32,4613.36,7368731
2014-12-04,4603.53,4664.02,4551.94,4612.34,1465914
2014-12-05,4676.79,4733.15,4619.41,4675.77,1468123
2014-12-08,4539.09,4588.12,4496.63,4545.6,1587309
2014-12-09,4498.01,4550.18,4424.42,4476.34,2099818
2014-12-10,4555.51,4625.13,4478.53,4548.04,1628117
2014-12-11,4585.6,4611.27,4550.78,4576.4,1830807
2014-12-12,4578.6,4693.64,4501.1,4615.52,238583
2014-12-15,4763.21,4808.21,4719.18,4764.17,2051939
2014-12-16,4839.55,4913.3,4736.2,4809.49,2004056
2014-12-17,4889.47,4961.06,4798.8,4870.1,3697403
2014-12-18,5068.02,5171.63,4993.07,5096.26,4348913
2014-12-19,5084.48,5161.13,5012.67,5089.26,1771567
2014-12-22,5016.96,5132.73,4919.7,5035.11,3235640
2014-12-23,5106.4,5170.87,5016.18,5080.32,1023827
2014-12-24,5130.73,5212.74,5045.02,5126.97,3142110
2014-12-25,5083.1,5174.22,5003.89,5094.83,1406358
2014-12-26,5022.73,5065.64,4979.3,5022.21,974014
2014-12-29,5181.84,5271.0,5133.91,5222.69,1773821
2014-12-30,5244.54,5321.44,5184.96,5261.67,4594100
2014-12-31,5212.54,5260.32,5164.2,5211.97,2210221
2015-01-01,5314.27,5370.08,5245.16,5300.82,4866535
2015-01-02,5272.71,5361.21,5215.42,5303.59,1265224
2015-01-05,5288.23,5368.71,5213.89,5294.28,3718052
2015-01-06,5370.7,5415.26,5310.04,5354.48,1340702
2015-01-07,5234.27,5346.87,5144.95,5257.16,2269788
2015-01-08,5302.97,5364.29,5238.05,5299.33,2258044
2015-01-09,5478.06,5563.49,5391.57,5476.98,2948759
2015-01-12,5559.6,5594.19,5496.74,5531.15,2304661
2015-01-13,5507.37,5577.59,5441.01,5511.18,1272493
